,_cameras,date,err,frame_count,frame_number,frame_timestamp,name,ncameras,oid,type,x,y,z
323,"{""cam_vid_id_2334"": 2, ""cam_vid_id_2329"": 6, ""cam_vid_id_2336"": -1}               ",2020-10-15T19:23:20.873035+02:00,0.5927778873958351,,76928,,,2,5,BVIEW_tracked_3d_object,0.20693607393695795,0.7333575384631106,0.008190742981664072
324,"{""cam_vid_id_2334"": 2, ""cam_vid_id_2329"": 7, ""cam_vid_id_2336"": -1}               ",2020-10-15T19:23:20.911308+02:00,0.6939723565828378,,76929,,,2,5,BVIEW_tracked_3d_object,0.22384150060012364,0.7314243537530187,0.0013616084661877187
325,"{""cam_vid_id_2334"": 0, ""cam_vid_id_2329"": 0, ""cam_vid_id_2336"": -1}               ",2020-10-15T19:23:20.938394+02:00,0.9903124334974862,,76930,,,2,5,BVIEW_tracked_3d_object,0.2528433377183934,0.6944219624742675,-0.019389789364203925
326,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": -1}             ",2020-10-15T19:23:21.003889+02:00,0.9903124334974862,,76931,,,0,5,BVIEW_tracked_3d_object,0.2528433377183934,0.6944219624742675,-0.019389789364203925
327,"{""cam_vid_id_2334"": 0, ""cam_vid_id_2329"": 3, ""cam_vid_id_2336"": -1}               ",2020-10-15T19:23:21.106429+02:00,0.5833549906313896,,76932,,,2,5,BVIEW_tracked_3d_object,0.2523400804187503,0.6609377788209849,-0.007651210227834751
328,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": -1}             ",2020-10-15T19:23:21.208986+02:00,0.5833549906313896,,76933,,,0,5,BVIEW_tracked_3d_object,0.2523400804187503,0.6609377788209849,-0.007651210227834751
329,"{""cam_vid_id_2334"": 2, ""cam_vid_id_2329"": 5, ""cam_vid_id_2336"": -1}               ",2020-10-15T19:23:21.277979+02:00,1.8275091853250998,,76934,,,2,5,BVIEW_tracked_3d_object,0.2531702233294642,0.660234050692837,-0.007439836840757482
330,"{""cam_vid_id_2334"": 0, ""cam_vid_id_2329"": 6, ""cam_vid_id_2336"": -1}               ",2020-10-15T19:23:21.400904+02:00,1.8086106551968029,,76935,,,2,5,BVIEW_tracked_3d_object,0.2539174083560801,0.662530057749331,-0.004976809470389531
331,"{""cam_vid_id_2334"": 0, ""cam_vid_id_2329"": 6, ""cam_vid_id_2336"": -1}               ",2020-10-15T19:23:21.542306+02:00,1.3619952105349113,,76936,,,2,5,BVIEW_tracked_3d_object,0.25335367383115487,0.6615835569023396,-0.004553658326749428
332,"{""cam_vid_id_2334"": 2, ""cam_vid_id_2329"": 4, ""cam_vid_id_2336"": -1}               ",2020-10-15T19:23:21.768833+02:00,1.4131082122674932,,76937,,,2,5,BVIEW_tracked_3d_object,0.23637692318588105,0.6568955572424574,-0.00620456154586162
333,"{""cam_vid_id_2334"": 3, ""cam_vid_id_2329"": 9, ""cam_vid_id_2336"": -1}               ",2020-10-15T19:23:21.867876+02:00,1.8149691520657063,,76938,,,2,5,BVIEW_tracked_3d_object,0.2255923477097124,0.6755376673310431,0.03160667925331342
334,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": 7, ""cam_vid_id_2336"": 7}               ",2020-10-15T19:23:22.077067+02:00,1.3345190762522567,,76939,,,2,5,BVIEW_tracked_3d_object,0.22050661065533472,0.6733102332588404,0.06013494948101086
335,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": 1, ""cam_vid_id_2336"": 7}               ",2020-10-15T19:23:22.142062+02:00,0.671075096938398,,76940,,,2,5,BVIEW_tracked_3d_object,0.20971763651132186,0.6848897726148984,0.10013699275851339
336,"{""cam_vid_id_2334"": 3, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": 2}               ",2020-10-15T19:23:22.287952+02:00,0.6036722818800655,,76941,,,2,5,BVIEW_tracked_3d_object,0.18295739409341583,0.6795169627325472,0.1365562626315553
337,"{""cam_vid_id_2334"": 6, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": 5}               ",2020-10-15T19:23:22.398899+02:00,0.013838201983777085,,76942,,,2,5,BVIEW_tracked_3d_object,0.1964266791005794,0.701897712179963,0.16363659700832212
338,"{""cam_vid_id_2334"": 7, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": 6}               ",2020-10-15T19:23:22.454184+02:00,0.4530812481287341,,76943,,,2,5,BVIEW_tracked_3d_object,0.1665743438477083,0.7304583184127112,0.19614806315884278
339,"{""cam_vid_id_2334"": 2, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": 9}               ",2020-10-15T19:23:22.576087+02:00,0.49402170133230033,,76944,,,2,5,BVIEW_tracked_3d_object,0.16734513493313474,0.7340206810874723,0.22730874263019984
340,"{""cam_vid_id_2334"": 4, ""cam_vid_id_2329"": 4, ""cam_vid_id_2336"": -1}               ",2020-10-15T19:23:22.665112+02:00,0.3571296905072123,,76945,,,2,5,BVIEW_tracked_3d_object,0.16365745816313126,0.7365142836162868,0.2586847624821905
341,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": 5, ""cam_vid_id_2336"": 9}               ",2020-10-15T19:23:22.740135+02:00,0.1988255519621473,,76946,,,2,5,BVIEW_tracked_3d_object,0.14751950882978632,0.7551665495473404,0.2791545756291765
342,"{""cam_vid_id_2334"": 3, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": 10}              ",2020-10-15T19:23:22.825810+02:00,1.5174457704994833,,76947,,,2,5,BVIEW_tracked_3d_object,0.1278966142760533,0.7797842660129289,0.30450475515929665
343,"{""cam_vid_id_2334"": 5, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": 7}               ",2020-10-15T19:23:22.962147+02:00,0.25109253202128,,76948,,,2,5,BVIEW_tracked_3d_object,0.13350286534973382,0.7882947829538481,0.32668286231008625
344,"{""cam_vid_id_2334"": 4, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": 2}               ",2020-10-15T19:23:23.053408+02:00,0.6455190391591281,,76949,,,2,5,BVIEW_tracked_3d_object,0.1272574056360385,0.8020243792247419,0.34941891542414644
345,"{""cam_vid_id_2334"": 2, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": 8}               ",2020-10-15T19:23:23.166145+02:00,1.7409600893815484,,76950,,,2,5,BVIEW_tracked_3d_object,0.11826547062419342,0.7983105684968123,0.36494000009044536
346,"{""cam_vid_id_2334"": 0, ""cam_vid_id_2336"": 5, ""cam_vid_id_2329"": 6}                ",2020-10-15T19:23:23.228032+02:00,1.1027925178996911,,76951,,,3,5,BVIEW_tracked_3d_object,0.10446786414823087,0.8203916574918639,0.3769763417992176
347,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": 1, ""cam_vid_id_2336"": 7}               ",2020-10-15T19:23:23.267385+02:00,0.8235177655651305,,76952,,,2,5,BVIEW_tracked_3d_object,0.10427758963255293,0.8229189796500894,0.38741680959177943
348,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": 7, ""cam_vid_id_2336"": 9}               ",2020-10-15T19:23:23.400184+02:00,0.6613455554075223,,76953,,,2,5,BVIEW_tracked_3d_object,0.10278693948203949,0.8232707799771393,0.38909335009659957
349,"{""cam_vid_id_2334"": 4, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": 9}               ",2020-10-15T19:23:23.565800+02:00,0.7052131674312898,,76954,,,2,5,BVIEW_tracked_3d_object,0.10465161187049653,0.8245013643682324,0.3884463954159066
350,"{""cam_vid_id_2334"": 1, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": 3}               ",2020-10-15T19:23:23.691367+02:00,1.4618297244519316,,76955,,,2,5,BVIEW_tracked_3d_object,0.09925667730204753,0.815958460567669,0.3879995058124351
351,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": 7, ""cam_vid_id_2336"": 8}               ",2020-10-15T19:23:23.887808+02:00,1.0377592666230018,,76956,,,2,5,BVIEW_tracked_3d_object,0.10000801123094906,0.8108544428728649,0.38084893446819784
352,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": 2, ""cam_vid_id_2336"": 1}               ",2020-10-15T19:23:24.099327+02:00,1.8392113935748255,,76957,,,2,5,BVIEW_tracked_3d_object,0.10822464545009408,0.8193202758279979,0.37908550813428993
353,"{""cam_vid_id_2334"": 8, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": 5}               ",2020-10-15T19:23:24.252040+02:00,1.3325106104982245,,76958,,,2,5,BVIEW_tracked_3d_object,0.11148453044367379,0.8227294042678303,0.378543378767313
354,"{""cam_vid_id_2334"": 8, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": 5}               ",2020-10-15T19:23:24.435825+02:00,1.8682458858830118,,76959,,,2,5,BVIEW_tracked_3d_object,0.106919812260364,0.8182174344265661,0.37911471688797493
355,"{""cam_vid_id_2334"": 4, ""cam_vid_id_2329"": 7, ""cam_vid_id_2336"": -1}               ",2020-10-15T19:23:24.583444+02:00,1.4308481876446364,,76960,,,2,5,BVIEW_tracked_3d_object,0.11288321771640747,0.8361195611075383,0.3763006710695436
356,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": 7, ""cam_vid_id_2336"": 8}               ",2020-10-15T19:23:24.705644+02:00,0.5671729616597138,,76961,,,2,5,BVIEW_tracked_3d_object,0.11285114882747342,0.8395182087929401,0.3761470633789792
357,"{""cam_vid_id_2334"": 2, ""cam_vid_id_2329"": 0, ""cam_vid_id_2336"": -1}               ",2020-10-15T19:23:24.825745+02:00,0.7843171656971158,,76962,,,2,5,BVIEW_tracked_3d_object,0.11260198723407912,0.8295819959402703,0.3768094080416152
358,"{""cam_vid_id_2334"": 6, ""cam_vid_id_2329"": 7, ""cam_vid_id_2336"": -1}               ",2020-10-15T19:23:24.974288+02:00,1.860209256253854,,76963,,,2,5,BVIEW_tracked_3d_object,0.11431940735043604,0.8370784932945116,0.37622966272032193
359,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": 6, ""cam_vid_id_2336"": 9}               ",2020-10-15T19:23:25.161169+02:00,0.8897232710897303,,76964,,,2,5,BVIEW_tracked_3d_object,0.1112821969874816,0.8342279584310348,0.3765462096787407
360,"{""cam_vid_id_2334"": 3, ""cam_vid_id_2329"": 0, ""cam_vid_id_2336"": -1}               ",2020-10-15T19:23:25.365972+02:00,1.409565720534709,,76965,,,2,5,BVIEW_tracked_3d_object,0.10662126125189215,0.8334989971961915,0.37776110923464695
361,"{""cam_vid_id_2334"": 5, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": 12}              ",2020-10-15T19:23:25.537281+02:00,1.2423333902242393,,76966,,,2,5,BVIEW_tracked_3d_object,0.10612409616737217,0.8327046864443742,0.37784362304818625
362,"{""cam_vid_id_2334"": 5, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": 11}              ",2020-10-15T19:23:25.709948+02:00,0.4989297824756608,,76967,,,2,5,BVIEW_tracked_3d_object,0.11351734911764685,0.8302832710248162,0.37675569908651957
363,"{""cam_vid_id_2334"": 5, ""cam_vid_id_2329"": 0, ""cam_vid_id_2336"": -1}               ",2020-10-15T19:23:25.833496+02:00,0.8432834966034777,,76968,,,2,5,BVIEW_tracked_3d_object,0.11159968400455822,0.8283190893651995,0.37726364465370027
364,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": 5, ""cam_vid_id_2336"": 1}               ",2020-10-15T19:23:25.980599+02:00,0.7339011356604763,,76969,,,2,5,BVIEW_tracked_3d_object,0.11225251689151539,0.8288784236071639,0.37715261088189866
365,"{""cam_vid_id_2334"": 5, ""cam_vid_id_2329"": 0, ""cam_vid_id_2336"": -1}               ",2020-10-15T19:23:26.138243+02:00,0.3938942401380523,,76970,,,2,5,BVIEW_tracked_3d_object,0.11177512332735398,0.8283829770296438,0.3772002311812858
366,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": 4, ""cam_vid_id_2336"": 1}               ",2020-10-15T19:23:26.271011+02:00,0.5477575117306905,,76971,,,2,5,BVIEW_tracked_3d_object,0.11029031427933898,0.8271131046976816,0.37754152522296347
367,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": 4, ""cam_vid_id_2336"": 1}               ",2020-10-15T19:23:26.446777+02:00,0.5549081024153177,,76972,,,2,5,BVIEW_tracked_3d_object,0.11153751816815966,0.8281953990463848,0.3773882627140093
368,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": 4, ""cam_vid_id_2336"": 8}               ",2020-10-15T19:23:26.623925+02:00,0.7972934680910526,,76973,,,2,5,BVIEW_tracked_3d_object,0.1112877917199123,0.827991363648003,0.3772340507191415
369,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": 8, ""cam_vid_id_2336"": 11}              ",2020-10-15T19:23:26.791553+02:00,0.42003546968127603,,76974,,,2,5,BVIEW_tracked_3d_object,0.10896829138303403,0.8307809497354874,0.37693024926087393
370,"{""cam_vid_id_2334"": 4, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": 13}              ",2020-10-15T19:23:26.933998+02:00,1.096125921969001,,76975,,,2,5,BVIEW_tracked_3d_object,0.1110483032577705,0.8274626788722067,0.37741287123097195
371,"{""cam_vid_id_2334"": 4, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": 11}              ",2020-10-15T19:23:27.060554+02:00,0.7844240676111796,,76976,,,2,5,BVIEW_tracked_3d_object,0.1112817047422001,0.8278674932068011,0.3772096535782886
372,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": 4, ""cam_vid_id_2336"": 1}               ",2020-10-15T19:23:27.171360+02:00,0.8192304051370436,,76977,,,2,5,BVIEW_tracked_3d_object,0.11093831465292917,0.8274530757904501,0.3774486786369759
373,"{""cam_vid_id_2334"": 4, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": 10}              ",2020-10-15T19:23:27.278873+02:00,0.7871564690776254,,76978,,,2,5,BVIEW_tracked_3d_object,0.11207765225715462,0.82859582084575,0.3772475407535365
374,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": 6, ""cam_vid_id_2336"": 9}               ",2020-10-15T19:23:27.420359+02:00,0.5317120125821833,,76979,,,2,5,BVIEW_tracked_3d_object,0.11004011117274197,0.8318689353921963,0.37678088102683815
375,"{""cam_vid_id_2334"": 5, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": 1}               ",2020-10-15T19:23:27.578634+02:00,0.1582634650629437,,76980,,,2,5,BVIEW_tracked_3d_object,0.10510475267869863,0.8217343284264286,0.3778791115092578
376,"{""cam_vid_id_2334"": 4, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": 1}               ",2020-10-15T19:23:27.665540+02:00,0.41828086793895514,,76981,,,2,5,BVIEW_tracked_3d_object,0.10574151390241698,0.822267165252969,0.377901051166412
377,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": 3, ""cam_vid_id_2336"": 12}              ",2020-10-15T19:23:27.826319+02:00,0.05718663022456284,,76982,,,2,5,BVIEW_tracked_3d_object,0.10564470138482375,0.8220463238248588,0.377905217666513
378,"{""cam_vid_id_2334"": 5, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": 11}              ",2020-10-15T19:23:27.923885+02:00,1.0564366127592337,,76983,,,2,5,BVIEW_tracked_3d_object,0.11097906307226837,0.8273671144749618,0.3773678882573483
379,"{""cam_vid_id_2334"": 4, ""cam_vid_id_2336"": 11, ""cam_vid_id_2329"": 0}               ",2020-10-15T19:23:28.088112+02:00,0.820710432986048,,76984,,,3,5,BVIEW_tracked_3d_object,0.1115334057529926,0.8281513832869725,0.37733078370507933
380,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": 5, ""cam_vid_id_2336"": 1}               ",2020-10-15T19:23:28.197394+02:00,0.9725099680343181,,76985,,,2,5,BVIEW_tracked_3d_object,0.11151663278275174,0.828162686260203,0.3773370671218934
381,"{""cam_vid_id_2334"": 3, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": 9}               ",2020-10-15T19:23:28.287577+02:00,1.3213231609490954,,76986,,,2,5,BVIEW_tracked_3d_object,0.11091069823122149,0.8274300630912778,0.3776589387027924
